,X pred,X real,X Diff,Y pred,Y real,Y Diff
284,2.7410645484924316,-0.0811097,2.8221742484924315,2.5068044662475586,5.39186,-2.8850555337524417
285,-0.24486221373081207,0.318999,-0.5638612137308121,10.697068214416504,10.4479,0.24916821441650328
286,-3.2118473052978516,-0.601005,-2.6108423052978518,-1.3643772602081299,-1.43072,0.06634273979187011
287,14.105875015258789,0.521623,13.58425201525879,-4.328946113586426,-4.17619,-0.1527561135864257
288,-7.147705554962158,-10.8066,3.6588944450378413,1.690229058265686,3.20261,-1.512380941734314
289,-4.282289981842041,11.5374,-15.819689981842041,-10.275741577148438,0.622794,-10.898535577148438
290,-3.615004539489746,-3.1482,-0.466804539489746,-9.472943305969238,-5.01698,-4.455963305969238
291,-9.00568962097168,-3.50093,-5.504759620971679,-4.200812816619873,-13.5773,9.376487183380126
292,2.7041544914245605,12.9665,-10.26234550857544,-10.44334602355957,-1.24866,-9.19468602355957
293,11.562335968017578,14.5075,-2.945164031982422,-2.0858681201934814,-4.45627,2.3704018798065185
294,-7.63817024230957,-10.0925,2.454329757690429,6.657672882080078,9.4015,-2.7438271179199223
295,0.9612308740615845,-1.48778,2.4490108740615844,-5.535609722137451,-12.2755,6.739890277862548
296,5.144326686859131,7.70388,-2.559553313140869,-5.875544548034668,-6.07137,0.19582545196533196
297,6.835314750671387,1.698,5.137314750671386,3.217494010925293,5.26344,-2.045945989074707
298,-3.4657416343688965,-3.70049,0.23474836563110335,11.560385704040527,16.894,-5.333614295959471
299,-6.639490604400635,-6.20867,-0.4308206044006351,-5.860659599304199,0.313873,-6.174532599304199
300,1.6048376560211182,-0.885533,2.4903706560211183,-3.903888463973999,-2.88746,-1.016428463973999
301,-1.058058738708496,9.28747,-10.345528738708497,-0.41671881079673767,-1.2115,0.7947811892032624
302,1.4751981496810913,-2.18662,3.6618181496810913,6.997002601623535,9.36287,-2.365867398376464
303,2.819377899169922,-3.32137,6.140747899169922,1.521119475364685,-2.3322,3.853319475364685
304,6.338258743286133,8.67811,-2.3398512567138674,-5.649200439453125,-8.96918,3.3199795605468747
305,7.39652681350708,9.69982,-2.3032931864929207,0.3793100416660309,0.484924,-0.10561395833396914
306,2.371830463409424,3.90537,-1.5335395365905762,-8.001688957214355,-9.06136,1.059671042785645
307,-2.806436538696289,0.891542,-3.697978538696289,6.872242450714111,5.63874,1.233502450714111
308,-4.942363262176514,8.67244,-13.614803262176514,-8.684155464172363,-0.273077,-8.411078464172363
309,-1.0707907676696777,0.274295,-1.3450857676696777,-12.768047332763672,-9.84021,-2.927837332763671
310,2.1963982582092285,0.557849,1.6385492582092285,-4.781526565551758,-7.83106,3.049533434448242
311,6.063624858856201,1.91405,4.149574858856202,-2.62292218208313,-4.37254,1.74961781791687
312,0.8024272918701172,3.14479,-2.342362708129883,-4.370966911315918,-5.39323,1.022263088684082
313,7.5781941413879395,10.4348,-2.8566058586120597,-1.8306477069854736,-4.16608,2.3354322930145264
314,9.088644027709961,11.6337,-2.5450559722900383,-7.0213494300842285,-8.54258,1.5212305699157707
315,7.050364971160889,4.14205,2.9083149711608884,7.673433303833008,7.31546,0.35797330383300796
316,-7.08800745010376,-9.82892,2.7409125498962403,2.1881940364837646,-0.695579,2.8837730364837646
317,-1.3601281642913818,3.19733,-4.557458164291382,-4.839897632598877,-1.37226,-3.467637632598877
318,0.226668119430542,1.03443,-0.807761880569458,6.364017963409424,6.72238,-0.3583620365905764
319,0.44000357389450073,-1.20705,1.6470535738945007,-6.114354133605957,-11.4389,5.324545866394043
320,-1.214123249053955,0.159246,-1.373369249053955,13.889318466186523,11.5711,2.318218466186524
321,-3.9632296562194824,-9.55118,5.587950343780518,0.057258836925029755,-5.93236,5.98961883692503
322,0.031740397214889526,1.03293,-1.0011896027851104,-11.693770408630371,-13.4655,1.7717295913696294
323,-3.1836819648742676,-2.53885,-0.6448319648742675,3.4902522563934326,5.94159,-2.451337743606567
324,-4.124561786651611,-7.69321,3.5686482133483883,0.17338824272155762,3.6887,-3.5153117572784423
325,-6.865043640136719,-9.98595,3.120906359863282,0.5763943195343018,-0.0666603,0.6430546195343018
326,0.9501360654830933,3.59262,-2.642483934516907,5.808239936828613,4.72198,1.086259936828613
327,12.01829719543457,16.2955,-4.27720280456543,-4.001282215118408,-3.18399,-0.8172922151184081
328,0.48224371671676636,2.69794,-2.2156962832832336,13.246434211730957,16.5062,-3.2597657882690427
329,10.686902046203613,10.0013,0.6856020462036128,2.4422378540039062,2.72207,-0.27983214599609374
330,-0.8392373919487,-0.852168,0.012930608051300085,-9.976604461669922,-9.72435,-0.2522544616699225
331,-1.022868275642395,-8.02363,7.000761724357606,11.25831413269043,-0.0228919,11.281206032690429
332,-12.723504066467285,-6.24761,-6.475894066467285,3.178373098373413,-1.51258,4.690953098373413
333,5.164690017700195,-9.92587,15.090560017700195,12.19357967376709,1.51042,10.68315967376709
334,2.4174184799194336,2.32782,0.0895984799194336,-5.434315204620361,-6.02569,0.5913747953796387
335,9.973579406738281,10.5475,-0.5739205932617182,-2.366995096206665,-1.48255,-0.884445096206665
336,7.555318832397461,7.24861,0.3067088323974607,1.69966721534729,4.46983,-2.77016278465271
337,-2.906546115875244,-2.5504,-0.35614611587524436,0.995024561882019,-0.324056,1.3190805618820192
338,2.6915054321289062,6.54921,-3.857704567871094,0.35735610127449036,4.13882,-3.7814638987255096
339,-4.689510345458984,-6.94085,2.251339654541016,1.7523956298828125,-1.11464,2.8670356298828126
340,-9.37995719909668,-7.33996,-2.03999719909668,2.766103506088257,1.74174,1.0243635060882568
341,-0.05896236002445221,4.00729,-4.0662523600244525,-8.108159065246582,-9.31623,1.208070934753417
342,2.9057087898254395,5.78334,-2.8776312101745605,-1.9252299070358276,-0.766829,-1.1584009070358277
343,-5.666726589202881,-2.35056,-3.3161665892028807,3.892737627029419,8.64399,-4.751252372970582
344,3.399237632751465,3.54695,-0.14771236724853498,1.824917197227478,3.62148,-1.796562802772522
345,8.326715469360352,4.23406,4.092655469360351,-0.17114463448524475,-4.95645,4.7853053655147555
346,11.1776123046875,12.3039,-1.1262876953125005,0.08067166060209274,-1.04708,1.1277516606020928
347,-4.789653301239014,-6.66018,1.8705266987609868,-0.12404356896877289,-0.588762,0.4647184310312271
348,4.0627055168151855,1.68916,2.3735455168151853,2.6821815967559814,1.92891,0.7532715967559815
349,-9.876530647277832,-0.102527,-9.774003647277832,-4.229729652404785,-4.30793,0.07820034759521466
350,7.1736531257629395,6.33191,0.8417431257629397,6.808687210083008,7.83209,-1.0234027899169922
351,1.4230011701583862,3.19281,-1.769808829841614,-6.15162992477417,-7.33866,1.18703007522583
352,8.969578742980957,6.19203,2.777548742980957,-14.59500789642334,-7.67929,-6.91571789642334
353,-7.3388237953186035,-9.37986,2.0410362046813972,4.37780237197876,3.51451,0.8632923719787597
354,0.7613449692726135,-6.16901,6.930354969272614,7.306299209594727,0.865823,6.440476209594727
355,-10.169817924499512,-5.11014,-5.059677924499511,3.6522603034973145,13.3235,-9.671239696502685
356,-0.020029500126838684,-7.85478,7.834750499873161,8.257874488830566,3.67837,4.579504488830566
357,-0.13636153936386108,-0.546148,0.4097864606361389,-14.03320026397705,-14.7561,0.7228997360229492
358,10.908970832824707,7.78322,3.125750832824707,-4.420967102050781,-4.53148,0.11051289794921892
359,-7.326504230499268,-7.66614,0.3396357695007328,-0.6766853332519531,-0.001623,-0.6750623332519531
360,-12.470146179199219,-9.15591,-3.3142361791992183,-10.465619087219238,-10.9177,0.4520809127807617
361,1.7187891006469727,-7.07864,8.797429100646973,-4.805050373077393,-7.48741,2.682359626922607
362,1.201001524925232,0.994225,0.2067765249252319,1.8921504020690918,6.53287,-4.640719597930908
363,4.367908000946045,7.12738,-2.7594719990539547,-0.5595473051071167,2.15005,-2.7095973051071165
364,-1.0112347602844238,1.44157,-2.452804760284424,12.655994415283203,12.2814,0.3745944152832035
365,7.850895881652832,8.36852,-0.5176241183471681,7.071704387664795,6.93217,0.13953438766479476
366,-6.447670936584473,-7.79501,1.3473390634155278,-12.494904518127441,-14.5157,2.0207954818725593
367,-8.850762367248535,-1.53793,-7.312832367248535,7.425926208496094,5.06888,2.3570462084960937
368,12.928787231445312,14.0685,-1.1397127685546877,-2.6632120609283447,-2.86792,0.20470793907165508
369,-3.2550735473632812,-6.26345,3.0083764526367185,1.13811457157135,-2.86788,4.00599457157135
370,-5.03863000869751,-3.8452,-1.1934300086975096,0.7095034122467041,6.40196,-5.692456587753296
371,-7.06854248046875,-6.49956,-0.5689824804687502,4.341594219207764,4.97763,-0.6360357807922368
372,-2.069445848464966,-1.75612,-0.3133258484649659,4.171143054962158,5.58559,-1.4144469450378416
373,-12.488837242126465,-13.9124,1.423562757873535,1.0349621772766113,0.0545283,0.9804338772766114
374,5.401462078094482,4.11675,1.2847120780944827,-11.90577507019043,-9.84223,-2.063545070190429
375,12.857261657714844,13.831,-0.9737383422851558,0.6457802653312683,0.684143,-0.038362734668731635
376,-3.3758177757263184,-5.94868,2.572862224273682,-5.879885196685791,-10.3225,4.442614803314209
377,7.936861991882324,3.18343,4.753431991882325,-1.3712753057479858,0.857117,-2.228392305747986
378,-11.75776481628418,-11.1798,-0.5779648162841795,0.7994646430015564,0.350467,0.4489976430015564
379,11.475218772888184,9.46792,2.007298772888184,-6.039834499359131,-4.56418,-1.4756544993591305
380,6.209564208984375,11.8792,-5.669635791015626,-8.024446487426758,-0.167864,-7.856582487426758
381,-3.608051300048828,-5.81291,2.2048586999511715,1.1667757034301758,1.84889,-0.6821142965698241
382,-0.9944566488265991,1.67742,-2.671876648826599,-5.183596134185791,-7.91627,2.732673865814209
383,-1.2001534700393677,-10.107,8.906846529960632,6.758436679840088,3.70647,3.051966679840088
384,-1.299890160560608,-1.39971,0.0998198394393921,-7.834148406982422,-7.77479,-0.05935840698242156
385,1.2184085845947266,-2.58353,3.8019385845947267,-3.8401856422424316,-14.4387,10.59851435775757
386,-13.81592845916748,-13.5239,-0.2920284591674811,-0.8548573851585388,-0.307808,-0.5470493851585387
387,-0.7699140906333923,-4.8237,4.053785909366607,-7.747771739959717,-10.6806,2.9328282600402833
388,9.796252250671387,10.176,-0.37974774932861344,6.236075401306152,5.17595,1.060125401306152
389,-5.119675159454346,-4.42554,-0.6941351594543459,3.378814935684204,1.94407,1.4347449356842041
390,-0.6283294558525085,-0.185461,-0.44286845585250856,-12.144121170043945,-10.2069,-1.9372211700439461
391,2.6637778282165527,9.44126,-6.777482171783447,-5.644871711730957,-2.73277,-2.912101711730957
392,-5.138479232788086,-5.17677,0.03829076721191438,-2.7850143909454346,-3.79218,1.0071656090545655
393,1.2245597839355469,1.30892,-0.08436021606445321,-7.009139060974121,-7.86695,0.857810939025879
394,-1.2636762857437134,-0.720844,-0.5428322857437133,7.032599449157715,8.21763,-1.185030550842285
395,-5.97869873046875,-5.44719,-0.53150873046875,2.2517809867858887,2.48422,-0.23243901321411142
396,-5.78587532043457,-6.93974,1.1538646795654293,10.531907081604004,12.3872,-1.855292918395996
397,9.300050735473633,9.95361,-0.6535592645263666,2.9809131622314453,3.3761,-0.3951868377685548
398,-2.8225364685058594,-7.0313,4.2087635314941405,-3.3897368907928467,-4.01251,0.6227731092071531
399,-2.3728528022766113,-4.65569,2.2828371977233886,4.288211345672607,0.604583,3.6836283456726076
400,-0.4125860333442688,0.822823,-1.2354090333442689,-2.248044013977051,-5.10539,2.857345986022949
401,8.327788352966309,8.57847,-0.2506816470336908,-5.244472980499268,-3.52039,-1.7240829804992677
402,11.223555564880371,11.3026,-0.07904443511962889,0.8147843480110168,0.274717,0.5400673480110169
403,-2.629316806793213,-4.32494,1.695623193206787,-0.4958689212799072,-1.8405,1.3446310787200928
404,3.0441250801086426,5.13935,-2.0952249198913577,2.4815943241119385,-7.46204,9.943634324111938
405,1.7437673807144165,0.25477,1.4889973807144166,7.764429569244385,8.35086,-0.5864304307556161
406,-2.62825870513916,-1.85754,-0.7707187051391602,-12.998003959655762,-13.1709,0.1728960403442379
407,0.36635565757751465,-0.103245,0.4696006575775147,-3.4775619506835938,-13.3683,9.890738049316406
408,-3.847038745880127,-4.84408,0.997041254119873,3.4492578506469727,5.18271,-1.7334521493530275
409,-4.159216403961182,-8.96915,4.809933596038819,7.036031723022461,-0.576457,7.6124887230224605
410,5.499981880187988,6.77402,-1.2740381198120119,-12.721131324768066,-13.3198,0.5986686752319343
411,-2.516963005065918,-12.4212,9.904236994934083,-4.816107273101807,0.34576,-5.161867273101807
412,1.2312636375427246,-1.73019,2.9614536375427245,-0.16212359070777893,10.64,-10.80212359070778
413,11.143863677978516,14.6046,-3.460736322021484,-0.286761611700058,0.341271,-0.628032611700058
414,8.930002212524414,7.48355,1.446452212524414,0.19908937811851501,-1.72203,1.921119378118515
415,-4.021295070648193,-6.05237,2.0310749293518064,0.09952045232057571,2.86167,-2.7621495476794244
416,2.264770984649658,-13.9153,16.18007098464966,1.3185871839523315,0.775632,0.5429551839523316
417,5.144516468048096,1.25826,3.8862564680480958,2.579066276550293,2.7861,-0.20703372344970683
418,14.323519706726074,11.0115,3.3120197067260744,-0.503822922706604,1.42294,-1.926762922706604
419,8.065899848937988,7.25132,0.8145798489379885,2.333927869796753,0.684319,1.649608869796753
420,10.457090377807617,-5.61847,16.07556037780762,5.950177192687988,-0.947211,6.8973881926879885
421,-0.6538535356521606,1.21424,-1.8680935356521606,5.9839324951171875,4.07919,1.9047424951171879
422,-7.46333122253418,-9.8762,2.412868777465821,2.553515672683716,3.59716,-1.0436443273162843
423,-0.23908305168151855,-0.793702,0.5546189483184815,-8.41763973236084,-6.81592,-1.6017197323608396
424,6.097163677215576,6.54444,-0.44727632278442364,6.0297040939331055,5.32883,0.7008740939331055
425,2.1161413192749023,-0.418798,2.534939319274902,-9.88809585571289,-10.3745,0.48640414428710876
426,-11.19620418548584,-13.8839,2.6876958145141607,1.752176284790039,2.30376,-0.551583715209961
427,-0.8121770024299622,-0.431825,-0.38035200242996214,-8.549687385559082,-9.78084,1.2311526144409175
428,6.223028182983398,9.17764,-2.954611817016602,11.186431884765625,14.0943,-2.9078681152343755
429,2.24937105178833,2.82039,-0.5710189482116701,-7.09614372253418,-6.9546,-0.14154372253417957
430,-6.031983375549316,-12.6358,6.603816624450683,-1.5135223865509033,-1.67779,0.16426761344909657
431,2.6237058639526367,4.85452,-2.2308141360473632,3.5245842933654785,0.199873,3.3247112933654783
432,-8.8372802734375,-11.4466,2.6093197265625,-0.6832545399665833,-2.49785,1.8145954600334169
433,-3.186880588531494,-1.98403,-1.2028505885314942,-8.760978698730469,-8.60403,-0.1569486987304689
434,-7.221900939941406,-1.15555,-6.066350939941406,-1.1976444721221924,-1.97978,0.7821355278778077
435,0.7023758888244629,-1.0395,1.741875888824463,3.837116003036499,5.356,-1.5188839969635008
436,4.14604377746582,13.2793,-9.133256222534179,-0.8543321490287781,-1.91685,1.0625178509712219
437,-0.3928906321525574,2.52279,-2.9156806321525575,-3.827927350997925,-9.40023,5.572302649002076
438,-6.010721206665039,-8.8254,2.814678793334961,1.9298231601715088,-0.477091,2.406914160171509
439,5.844954967498779,7.40479,-1.559835032501221,-0.5145012736320496,-2.64265,2.1281487263679506
440,0.3754057288169861,0.028419,0.3469867288169861,9.974381446838379,11.486,-1.5116185531616217
441,2.426478862762451,2.75854,-0.3320611372375488,4.473776817321777,3.7195,0.7542768173217773
442,-2.4466094970703125,-3.68848,1.2418705029296877,-4.972795486450195,-5.00925,0.036454513549804446
443,1.0315494537353516,3.23146,-2.1999105462646487,4.106080055236816,1.03934,3.0667400552368163
444,7.208807945251465,15.1088,-7.899992054748536,-1.9496654272079468,-0.174315,-1.7753504272079468
445,4.932759761810303,-1.16219,6.094949761810303,3.141493082046509,5.13515,-1.9936569179534915
446,-10.157105445861816,-10.3848,0.22769455413818385,-7.053849220275879,-8.56039,1.506540779724121
447,8.645974159240723,8.75455,-0.1085758407592774,-6.747401714324951,-10.2239,3.4764982856750493
448,-0.804790735244751,-0.650212,-0.15457873524475096,9.072409629821777,9.35361,-0.2812003701782224
449,-7.46695613861084,-6.77604,-0.6909161386108398,-2.946671724319458,-9.8022,6.855528275680541
450,13.637041091918945,0.901193,12.735848091918946,3.2283072471618652,3.76603,-0.537722752838135
451,-2.2943601608276367,-8.09041,5.796049839172364,-10.159095764160156,-13.6289,3.4698042358398435
452,-3.3066864013671875,-2.22724,-1.0794464013671874,2.585634469985962,1.6925,0.893134469985962
453,11.50709056854248,12.8058,-1.2987094314575192,3.5154993534088135,4.74006,-1.2245606465911862
454,0.1071612536907196,-0.902161,1.0093222536907196,-7.385303497314453,-9.15301,1.767706502685547
455,-2.5257720947265625,-5.65148,3.125707905273438,3.2463557720184326,-0.573081,3.819436772018433
456,0.6656215190887451,0.330238,0.33538351908874514,-14.198385238647461,-8.00082,-6.197565238647462
457,3.710587978363037,6.80718,-3.0965920216369627,0.23861414194107056,3.46131,-3.2226958580589296
458,6.9521484375,4.37323,2.5789184374999996,-5.280343055725098,-1.93566,-3.3446830557250977
459,-2.6573400497436523,-10.1786,7.521259950256347,4.275802135467529,3.38178,0.8940221354675293
460,-5.443228244781494,-4.79052,-0.6527082447814943,1.3438279628753662,2.43238,-1.088552037124634
461,-10.120731353759766,-10.1317,0.010968646240234747,1.8326327800750732,2.58265,-0.7500172199249269
462,-0.5366541147232056,-2.84012,2.3034658852767946,6.032319068908691,3.67799,2.3543290689086915
